0.0518595	0.251452	0.0171368	0.0351793	0.0114134	0.0104274	0.0529951	0.0320335	0.122225	0.106103	0.00911946	0.0350986	0.0382586	0.00392548	0.00909679	0.0220576	0.0108919	0.0117313	6.16896e-05	0.0588337	0.111516	0.050025	0.0122	0.0246287	0.0313999	0.0195381	0.0493297	0.00787124	0.0577991	0.0158598	0.0294431	0.098403	0.0175099	0.195122	0.127343	0.000178362	0.0159559	0.00616206	0.0262853	0.0335271	0.00307185	0.0134812	0.0705428	0.0115497	0.119887	0.0206275	0.00932228	0.0227495	0.195255	0.111028	0.0289181	0.147049	0.153282	0.0268649	0.0404742	0.0105771	0.0335673	0.0529902	0.0266649	0.193563	0.16311	0.216618	0.083044	0.0769612	0.057902	0.0659697	0.0109882	0.0251477	0.00368242	0.0213671	0.00619366	0.0331386	0.00797797	0.00722142	0.123192	0.034176	0.0755405	0.0103827	0.0178997	0.0485987	0.02167	0.00922902	0.00321315	0.00916938	0.0240042	0.014727	0.0246558	0.0428618	0.0630111	0.143024	0.00423957	0.0227269	0.00942969	0.0167151	0.0435422	0.0256272	0.0227498	0.0422059	0.0385335	0.0229205	0.146352	0.114096	0.0959813	0.0391395	0.0113525	0.109841	0.0154877	0.0360145	0.000887188	0.0331884	0.00812406	0.112515	0.0150643	0.00643049	0.0733788	0.0586576	0.0503586	0.090578	0.00697545	0.0300709	0.115296	0.0117654	0.0716897	0.0385375	0.0222202	0.0220557	0.142702	0.00911175	0.148686	0.00270505	0.0807462	0.0411581	0.179335	0.0463378	0.0242826	0.20733	0.169929	0.0180832	0.00999053	0.033528	0.113282	0.0661304	0.0126828	0.0263398	0.0619042	0.105767	0.0141675	0.0229853	0.236326	0.0199743	0.00445054	0.16935	0.0259752	0.0356699	0.0699199	0.0497169	0.00663868	0.0934913	0.0162695	0.014113	0.00980625	0.249669	0.0232993	0.0113769	0.0110564	0.0521498	0.0562779	0.0948667	0.112391	0.00423339	0.0404901	0.0160845	0.0230555	0.0312426	0.0152475	0.0560697	0.218064	0.00358742	0.0450234	0.0144302	0.0698709	0.172578	0.211498	0.0404911	0.0820056	0.0235247	0.004574	0.00407232	0.215703	0.103698	0.0937793	0.0147581	0.014775	0.0159901	0.0145867	0.0217686	0.227429	0.017971	0.0185183	0.0555793	0.00354485	0.168613	0.044419	0.0237098	0.0102363	0.0346419	0.0435964	0.0990879	0.0105011	0.208535	0.0140079	0.00923666	0.0153021	0.0884596	0.0560527	0.0438659	0.130622	0.0417048	0.146223	0.0352709	0.0433	0.163811	0.0149331	0.0191571	0.102374	0.00755236	0.015279	0.0288232	0.0102428	0.0194651	0.0154223	0.167013	0.017041	0.00535957	0.0274948	0.0825006	0.0507106	0.240291	0.0306073	0.011533	0.0131068	0.0449685	0.0230697	0.0205661	0.057491	0.033761	0.00983602	0.00382267	0.0379279	0.0176909	0.055451	0.0179273	0.184705	0.0690149	0.162827	0.275333	0.115381	0.0252774	0.149585	0.0179692	0.00493476	0.0379542	0.0169001	0.0558194	0.00772995	0.0235366	0.0252368	0.230276	0.00434076	0.0190278	0.0849157	0.0742856	0.357435	0.01127	0.00832363	0.167932	0.0334832	0.00819971	0.025398	0.0108864	0.0144633	0.0686171	0.0191989	0.00241016	0.00611308	0.00755658	0.0130098	0.010833	0.0534881	0.0427959	0.0119363	0.0362533	0.0129194	0.0115182	0.0297904	0.178177	0.0662124	0.00435876	0.0217893	0.250514	0.0127052	0.0117864	0.0262896	0.0048759	0.0254796	0.0293316	0.016629	0.00750466	0.00111514	0.0137992	0.00684328	0.00393673	0.21402	0.0562318	0.0373057	0.0433798	0.0586921	0.0264953	0.0126906	0.022163	0.0190051	0.0826151	0.0502567	0.0241669	0.00477091	0.0220435	0.00636844	0.0194656	0.0748727	0.0761818	0.0041281	0.0578114	0.057703	0.0132935	0.00219046	0.00979421	0.0491727	0.0229866	0.00519281	0.0722544	0.0156776	0.0287782	0.0125688	0.105426	0.012222	0.0403407	0.0344305	0.0113995	0.0349957	0.0109627	0.0804487	0.0335481	0.022621	0.0303934	0.0285903	0.0208863	0.0111425	0.00282021	0.0165356	0.00936573	0.0171352	0.00874924	0.0550058	0.0659999	0.0290171	0.0458101	0.0174913	0.0723031	0.162214	0.0606728	0.00586768	0.0116962	0.0205682	0.00891786	0.0887885	0.0388206	0.0234684	0.0686362	0.0153691	0.0934982	0.0186339	0.0913485	0.0102307	0.138377	0.0651665	0.0186659	0.125921	0.0185141	0.0482193	0.0153189	0.0129059	0.0469339	0.0327188	0.00651943	0.0365634	0.0796017	0.132382	0.00486564	0.0516459	0.0787981	0.158722	0.0124256	0.00521081	0.0537605	0.104886	0.0717201	0.0191756	0.138829	0.10728	0.00338492	0.0455945	0.0113099	0.00879256	0.0231932	0.00236091	0.0206734	0.0428068	0.0639908	0.0388139	0.0642414	0.0116785	0.0974283	0.0667619	0.0366931	0.038721	0.0118027	0.184046	0.0197882	0.0166233	0.033319	0.023602	0.0118323	0.0407439	0.189368	0.0250068	0.0609937	0.111066	0.0306143	0.0186952	0.0339551	0.140956	0.0265627	0.180796	0.141111	0.0637618	0.0295169	0.0211827	0.0222041	0.120107	0.0070573	0.211914	0.0860269	0.0131081	0.00424253	0.0173285	0.28178	0.0451268	0.045788	0.00684068	0.0878068	0.0320703	0.0046907	0.0171634	0.173664	0.0271547	0.0151696	0.265502	0.0193965	0.0278873	0.208861	0.00689568	0.0170064	0.126822	0.0101947	0.00179463	0.00550806	0.0162301	0.108366	0.00627046	0.00327408	0.0469955	0.0661669	0.0206166	0.0400299	0.11034	0.00990696	0.00979477	0.0163738	0.0348456	0.0185219	0.0285257	0.0674621	0.103468	0.198058	0.0197599	0.0979451	0.0136425	0.021109	0.0489756	0.0103389	0.00410769	0.00967967	0.026698	0.0899744	0.025771	0.051292	0.00759553	0.0325869	0.0160404	0.122931	0.0132061	0.0706395	0.0164252	0.0274735	0.0113966	0.0750891	0.180358	0.176432	0.0899652	0.0149481	0.0952188	0.23803	0.0784258	0.125452	0.0660527	0.0278256	0.256679	0.0777962	0.0348212	0.0236358	0.0806668	0.0274456	0.0219775	0.0203246	0.0304762	0.0502767	0.0127452	0.125173	0.0274044	0.0367378	0.0443263	0.0146353	0.0422138	0.0428707	0.00608881	0.180865	0.00925206	0.0265711	0.0236511	0.0210825	0.168489	0.021795	0.0340417	0.0139559	0.107233	0.00302054	0.160754	0.0178626	0.0275525	0.0260036	0.0288461	0.0623336	0.0788421	0.18148	0.00989494	0.06304	0.0457349	0.0120609	0.00600993	0.0471331	0.0474097	0.0210707	0.228762	0.0110186	0.0232237	0.0354793	0.025719	0.00392859	0.0121653	0.0643541	0.0821304	0.0686529	0.0144606	0.03297	0.099024	0.00669506	0.0543634	0.0276025	0.00200345	0.218537	0.167182	0.0716825	0.175077	0.0369784	0.0646296	0.0077539	0.00650973	0.00733311	0.00261069	0.00630547	0.0343125	0.0925586	0.0974985	0.0440859	0.0709419	0.028943	0.0124647	0.267255	0.0573291	0.00555415	0.127724	0.0616742	0.0521186	0.107039	0.0239704	0.028762	0.0437557	0.00787591	0.0420247	0.0161421	0.00446115	0.0672924	0.0169009	0.00146007	0.0537936	0.0164844	0.019235	0.0184881	0.0137066	0.163284	0.0123265	0.0126378	0.00997164	0.0135901	0.0378232	0.233467	0.0203982	0.0248493	0.0496072	0.021329	0.200746	0.0588241	0.0360128	0.00566663	0.0077189	0.0352184	0.00881265	0.0912501	0.0926233	0.145377	0.0925666	0.0415174	0.0651647	0.107518	0.0105598	0.0262948	0.0418477	0.0487486	0.008105	0.0809591	0.0127862	0.0284974	0.034942	0.027228	0.0599854	0.0103513	0.00749854	0.012672	0.0224463	0.180182	0.00799468	0.017573	0.00625354	0.113647	0.0151819	0.0350389	0.0542578	0.166153	0.00660347	0.0216896	0.0125434	0.0253724	0.0493562	0.0288159	0.0290977	0.0297536	0.0312453	0.0372415	0.0334567	0.00663818	0.0500221	0.0234096	0.0312548	0.011103	0.0680624	0.0879904	0.0119202	0.0371539	0.0560746	0.0992084	0.16795	0.165068	0.147793	0.0100375	0.0862299	0.0120639	0.017138	0.0031056	0.013467	0.0241369	0.0734076	0.0218511	0.00161629	0.0301128	0.00826375	0.00958792	0.0139259	0.0252226	0.0122571	0.0241982	0.0203982	0.0183042	0.0273472	0.164811	0.0320748	0.029982	0.19177	0.0543099	0.0949164	0.0200627	0.0336792	0.00385485	0.222039	0.195821	0.044618	0.0646109	0.192199	0.0315083	0.0199267	0.0104351	0.020354	0.0262292	0.00668757	0.0387946	0.259393	0.00012379	0.080716	0.104534	0.0804496	0.0710129	0.0307739	0.143971	0.115443	0.254102	0.0100758	0.0381232	0.0609846	0.0447769	0.0173721	0.00765647	0.0194282	0.00365505	0.0586159	0.0235201	0.0237628	0.0462906	0.0378595	0.14924	0.0713157	0.011597	0.113615	0.00879547	0.00565805	0.0785527	0.0891904	0.197382	0.00836777	0.137929	0.179155	0.0259203	0.0246721	0.0317032	0.0126127	0.051806	0.219152	0.140336	0.0296061	0.0708278	0.0406042	0.0164115	0.0299182	0.00300186	0.0831389	0.063257	0.0145473	0.0451794	0.0416888	0.0673102	0.0124934	0.0484594	0.018068	0.0154008	0.167747	0.180661	0.0424511	0.0277653	0.214648	0.0162973	0.0036908	0.0203284	0.0373746	0.00559288	0.00971036	0.0850575	0.0170584	0.0184427	0.043239	0.06064	0.0215432	0.0518575	0.0771631	0.038371	0.0452163	0.0711959	0.0163893	0.041618	0.163732	0.0412432	0.0710414	0.00701505	0.0310273	0.0141134	0.00526114	0.0645551	0.0282708	0.00546935	0.0484123	0.0149303	0.014765	0.0540408	0.00249292	0.0304654	0.167276	0.0879165	0.0392616	0.04939	0.120732	0.00710344	0.219576	0.0208678	0.0227431	0.110918	0.0309703	0.0419744	0.00310587	0.0378643	0.0439426	0.0324438	0.0262474	0.175547	0.0295144	0.017332	0.0261743	0.0387703	0.00654329	0.0225795	0.0549182	0.0215966	0.0271821	0.125044	0.0228213	0.00183209	0.00699443	0.00216185	0.0523902	0.0843849	0.0162432	0.021062	0.0103637	0.0490872	0.0251438	0.128516	0.0313762	0.0151854	0.0475595	0.0165804	0.0067231	0.0136242	0.0114306	0.0663261	0.200287	0.0249837	0.235774	0.0173231	0.157174	0.0336391	0.0612067	0.00688372	0.120152	0.0867247	0.0622471	0.0111713	0.189468	0.10346	0.0200588	0.0767501	0.0160335	0.081131	0.0557122	0.111611	0.00320941	0.039399	0.103744	0.0355792	0.0114475	0.0161054	0.0255908	0.00661625	0.0132906	0.0217263	0.010386	0.0145231	0.0260905	0.031349	0.00776206	0.165067	0.014403	0.0188296	0.00184044	0.0581425	0.0313808	0.00462655	0.0116005	0.0452674	0.0177247	0.0929467	0.171132	0.15323	0.0656116	0.0802791	0.114286	0.197282	0.228547	0.0871718	0.0195232	0.0529159	0.11868	0.00715651	0.0549375	0.0653616	0.0309892	0.0223416	0.04935	0.128944	0.032813	0.0771884	0.00483651	0.0303713	0.00385726	0.02725	0.0264754	0.0258863	0.0331613	0.0047328	0.253964	0.185094	0.0858368	0.0187112	0.130343	0.0216524	0.0130181	0.109334	0.0293431	0.106278	0.0197617	0.00426647	0.0112256	0.254219	0.0574906	0.0405906	0.0419623	0.0293515	0.00886634	0.0615719	0.00956628	0.013155	0.0500293	0.12944	0.150008	0.067414	0.0708518	0.0266082	0.175923	0.0672779	0.0401487	0.0406876	0.0311763	0.111345	0.028685	0.0333967	0.0532424	0.0621627	0.00844636	0.00792215	0.187683	0.0127408	0.0323791	0.0104194	0.00895268	0.00574915	0.0215667	0.0111146	0.256301	0.0275098	0.0141041	0.243357	0.0414733	0.188334	0.0275917	0.010036	0.0447449	0.0292901	0.00573056	0.123077	0.00788331	0.0508317	0.00751173	0.0562665	0.00269469	0.0192504	0.158553	0.0191865	0.0117989	0.00578414	0.0215774	0.0275807	0.0172723	0.0136725	0.0131112	0.0148548	0.00509806	0.0455312	0.00590578	0.0287529	0.0188528	0.042796	0.0214468	0.0581401	0.0342729	0.00560993	0.0964675	0.0570999	0.230632	0.199747	0.0123942	0.0861619	0.032709	0.0066006	0.0797958	0.0283627	0.0259938	0.00572639	0.10743	0.0138715	0.00739981	0.053298	0.00830032	0.0205879	0.0124632	0.0374207	0.0509412	0.0378773	0.01898	0.0192779	0.0575705	0.0430334	0.0271897	0.0885388	0.0309672	0.0307632	0.0181598	0.015741	0.0389249	0.0129503	0.0175899	0.0322102	0.0672428	0.114049	0.0227878	0.00768393	0.184291	0.0175922	0.135596	0.0901719	0.0298463	0.0254221	0.0962919	0.0809295	0.0246828	0.0992831	0.239854	0.0227645	0.0825428	0.0103204	0.0253977	0.0454685	0.0159636	0.015158	0.00678383	0.0171326	0.0110732	0.00564515	0.0355169	0.00918505	0.0142466	0.0148905	0.0368211	0.0205081	0.0528265	0.0443527	0.0464337	0.0257348	0.0431074	0.00193449	0.17467	0.00432393	0.0546234	0.0823474	0.153597	0.0314065	0.0097625	0.0405146	0.249527	0.0222556	0.0563772	0.0575338	0.0087341	1.52954e-05	0.032247	0.00558786	0.0460413	0.0104071	0.0372306	0.137445	0.0831238	0.00824214	0.0137207	0.0324405	0.166094	0.0253602	0.0691125	0.00450116	0.0159043	0.0574054	0.00732236	0.00937811	0.042837	0.0172086	0.0386645	0.0401792	0.0171914	0.166201	0.0152052	0.136504	0.0159467	0.054168	0.193434	0.060497	0.0387311	0.117018	0.0253169	0.0758964	0.119228	0.0598565	0.0329718	0.0711161	0.0575535	0.0516626	0.0182333	0.0170966	0.00604584	0.109909	0.0218625	0.0459476	0.0235236	0.0182381	0.0149784	0.0141634	0.104526	0.0203577	0.00211501	0.056037	0.0136302	0.0106786	0.0336443	0.0284402	0.0395438	0.0084197	0.0227299	0.15683	0.113013	0.127218	0.0280436	0.0799248	0.016758	0.14736	0.032432	0.0458105	0.0185549	0.00899537	0.15082	0.0159626	0.125253	0.0210194	0.0986221	0.0300676	0.107334	0.0429124	0.0928026	0.00665404	0.0143615	0.0820633	0.0169	0.00444224	0.0191053	0.064871	0.0204307	0.0700618	0.0182708	0.0135866	0.00897916	0.00516207	0.00638844	0.118576	0.0216968	0.0072376	0.016306	0.0186613	0.0227401	0.0206016	0.0835292	0.179851	0.0708806	0.025284	0.0316787	0.0185688	0.0118024	0.00281448	0.0437305	0.0185357	0.155204	0.0151723	0.00385678	0.0579294	0.0554449	0.0116398	0.0626192	0.227797	0.099552	0.0349481	0.0124757	0.087267	0.0128364	0.0174767	0.102094	0.0121967	0.0920029	0.0552799	0.0115635	0.0237821	0.0178542	0.00675868	0.0133218	0.0473535	0.00745717	0.0288713	0.087524	0.00909945	0.0092883	0.0248046	0.0168663	0.025221	0.0377095	0.00882104	0.0163208	0.0243174	1.41637e-05	0.0289242	0.00268075	0.00379692	0.0336741	0.148586	0.0509604	0.0284227	0.0210499	0.100622	0.0076894	0.303292	0.113392	0.029522	0.00705932	0.016417	0.0602683	0.0230041	0.0229929	0.0994796	0.00567125	0.0458799	0.00488022	0.0261283	0.0701209	0.0306955	0.0303902	0.0999439	0.102366	0.0395145	0.0303513	0.127011	0.0730678	0.0979228	0.221646	0.00847579	0.0032452	0.0540199	0.132142	0.00590605	0.0182807	0.0139019	0.231433	0.00635255	0.200025	0.0336387	0.02913	0.0298423	0.0347118	0.0115356	0.0145192	0.0293065	0.0536109	0.0411488	0.00700359	0.0176295	0.0340984	0.0502504	0.0257574	0.0714404	0.00705828	0.00473729	0.111403	0.0593836	0.0956941	0.133825	0.0287868	0.0604002	0.0130118	0.0607866	0.16247	0.00480212	0.00300868	0.0374051	0.0234441	0.0290785	0.0442978	0.0125256	0.162934	0.0117355	0.0216865	0.0159682	0.0484793	0.14686	0.0389546	0.014521	0.147302	0.0299598	0.0176582	0.0157371	0.0254202	0.0589121	0.0469477	0.0183209	0.0112955	0.0991208	0.0496757	0.0113339	0.221664	0.00763638	0.0544747	0.0357444	0.02097	0.037019	0.0113294	0.0200671	0.125279	0.0730118	0.025899	0.043741	0.0045249	0.12526	0.0370598	0.141153	0.00980278	0.00770512	0.114252	0.0500067	0.0126494	0.114223	0.17299	0.0249913	0.149296	0.0843914	0.0558638	0.0966891	0.180101	0.00617289	0.0402563	0.186037	0.0487542	0.0858523	0.0114493	0.00955706	0.00624701	0.0176876	0.0114593	0.0551965	0.0147455	0.015031	0.0224042	0.0607964	0.013762	0.02394	0.0182114	0.00242693	0.00997554	0.211086	0.0155406	0.0291683	0.0587388	0.029269	0.0555651	0.0289917	0.0161488	0.0968695	0.0983848	0.129689	0.14721	0.00570209	0.0745542	0.193961	0.117522	0.024688	0.130216	0.131954	0.0452915	0.0560198	0.0476003	0.0236361	0.010152	0.0216251	0.00325407	0.00976278	0.0245824	0.0263947	0.0368496	0.0571026	0.00900079	0.00804771	0.25684	0.0284199	0.00716156	0.0490744	0.0146128	0.00821804	0.0150796	0.0704771	0.202374	0.0181584	0.144955	0.161357	0.00332449	0.0362849	0.103888	0.00459853	0.0317144	0.150795	0.0306164	0.0106998	0.111278	0.0170862	0.00770701	0.0450528	0.0297054	0.0214213	0.00955572	0.0143072	0.107083	0.16391	0.0974575	0.0355613	0.0108888	0.0233822	0.0531327	0.0492116	0.0389388	0.0155689	0.0790997	0.0386608	0.0113151	0.0273345	0.0876177	0.0634669	0.0159367	0.0156168	0.0686296	0.00803723	0.0312326	0.0119939	0.0591501	0.152636	0.0346119	0.0196943	0.0224834	0.0110482	0.118179	0.123554	0.0175385	0.0439821	0.100412	0.137756	0.00130577	0.0636683	0.0160694	0.0258177	0.0273941	0.0179668	0.0481281	0.0163039	0.0283022	0.0161349	0.0653449	0.0255575	0.198274	0.0088547	0.0353976	0.0222748	0.0645496	0.0496932	0.0193586	0.00895266	0.0473803	0.0251383	0.0273832	0.00398547	0.01353	0.0187213	0.00634734	0.0455552	0.0117756	0.0140317	0.0119844	0.169433	0.00771659	0.070136	0.104862	0.0224842	0.0932105	0.144157	0.0455533	0.0548455	0.052199	0.210423	0.00733616	0.0507408	0.0240431	0.0268963	0.0279829	0.0388177	0.00874461	0.0290209	0.11163	0.158631	0.0313647	0.221701	0.00258067	0.051817	0.00351163	0.0126911	0.111615	0.0206455	0.0185262	0.216109	0.0775644	0.044941	0.0168361	0.0160974	0.0198337	0.0430736	0.21732	0.0172521	0.242609	0.0299874	0.101975	0.0282992	0.00564344	0.0983942	0.19707	0.00362138	0.0249029	0.0546718	0.124695	0.0358493	0.0113762	0.166506	0.0141264	0.0284311	0.0427152	0.0464277	0.146337	0.0253764	0.00471932	0.199078	0.0533738	0.0403173	0.00239778	0.0109848	0.00938096	0.0131362	0.0228403	0.0154243	0.0128969	0.00766274	0.0727452	0.0611656	0.17336	0.210305	0.0182828	0.0248209	0.0487289	0.0900901	0.124843	0.071582	0.0463783	0.0634423	0.025179	0.0140645	0.0632863	0.0423335	0.00304778	0.0165466	0.0130157	0.0624844	0.0493145	0.020101	0.0608192	0.156158	0.186912	0.0141759	0.0701836	0.0261671	0.069009	0.157804	0.0189667	0.00837319	0.0276173	0.0950475	0.0154686	0.0809775	0.013883	0.0169867	0.000294153	0.182148	0.0144482	0.0037537	0.00908776	0.00859059	0.0680857	0.0230161	0.0341114	0.0420162	0.040349	0.0678691	0.0838272	0.0326777	0.0403426	0.094098	0.0748391	0.029443	0.111943	0.0842235	0.0166127	0.0893146	0.0733294	0.0315405	0.0743485	0.0236968	0.0446314	0.0805174	0.013498	0.120553	0.144465	0.0558727	0.0376842	0.0180849	0.063781	0.0439884	0.134624	0.0108983	0.0129331	0.0355618	0.0877953	0.0312632	0.108216	0.0204414	0.19473	0.0186488	0.00765094	0.0676057	0.0141745	0.0683721	0.101258	0.023796	0.00982077	0.00931392	0.0409201	0.0144734	0.0590186	0.0225855	0.00665055	0.0402954	0.112563	0.0098005	0.0149729	0.0351248	0.0233679	0.168075	0.102794	0.0232969	0.00129295	0.0184698	0.00684428	0.228316	0.0588761	0.0384297	0.0505597	0.00406384	0.0174276	0.0139948	0.097807	0.04798	0.0136718	0.0730768	0.136927	0.0401999	0.0345762	0.0746293	0.197198	0.143372	0.119038	0.0226064	0.0247042	0.107409	0.118124	0.0127148	0.162026	0.0279621	0.178449	0.0291719	0.0258375	0.0802808	0.126088	0.00390757	0.0267315	0.0899849	0.0377947	0.0171208	0.0649509	0.0912434	0.0215416	0.026824	0.0260164	0.00901953	0.16471	0.0239477	0.194023	0.010888	0.07621	0.0255708	0.0382244	0.0277467	0.0286185	0.0184007	0.0280933	0.0299838	0.0447158	0.0173907	0.0112528	0.265404	0.00614844	0.0272413	0.115318	0.0541738
