0.00696075	0.0598774	0.19195	0.0137741	0.0046773	0.0237908	0.0261698	0.080457	0.0172513	0.0486714	0.0550351	0.034877	0.0214382	0.0260369	0.0264691	0.00897565	0.181489	0.0295291	0.0349523	0.0691605	0.047183	0.406602	0.276919	0.0293161	0.0157103	0.0677696	0.0174737	0.024283	0.140024	0.035971	0.0367723	0.0535482	0.0152133	0.0113164	0.0781507	0.0124256	0.0139949	0.0292488	0.0116888	0.010002	0.0401795	0.0350694	0.0172567	0.140849	0.0229735	0.049697	0.0207512	0.0718836	0.0413148	0.148424	0.0220761	0.00561899	0.0314147	0.0382513	0.0152764	0.0942612	0.0207624	0.0603207	0.0192174	0.147114	0.0236652	0.0669904	0.0242506	0.0274098	0.0628296	0.0696275	0.179906	0.0667876	0.0155302	0.140648	0.0245789	0.0327781	0.0168048	0.00228507	0.0312349	0.0180537	0.0454008	0.034235	0.0486111	0.174493	0.0625072	0.0122633	0.0413548	0.0299365	0.0675197	0.0217504	0.0111782	0.00567896	0.0256241	0.0108809	0.031191	0.0227515	0.0362391	0.045988	0.0273985	0.00848093	0.0613323	0.0231997	0.0174342	0.190901	0.0256474	0.124423	0.0373292	0.0406246	0.0337726	0.0311353	0.0393715	0.0183453	0.0354351	0.0676074	0.0140301	0.0500331	0.0204807	0.039727	0.0505909	0.0223531	0.241143	0.0349022	0.038922	0.0170735	0.0064192	0.00827255	0.0385409	0.0135151	0.195952	0.0328082	0.0117661	0.201253	0.0440136	0.0628065	0.0435184	0.0201723	0.021141	0.014307	0.0753569	0.0428547	0.0638491	0.131446	0.0148485	0.0480634	0.0332525	0.0187433	0.00373734	0.00811343	0.165837	0.0241617	0.00870729	0.0111141	0.295986	0.0679532	0.0193507	0.0176639	0.00793817	0.0507802	0.0205283	0.0286926	0.0168048	0.0297793	0.0189756	0.017711	0.0243588	0.0604067	0.0392608	0.027199	0.0225935	0.0270943	0.033322	0.0192264	0.0521092	0.0312477	0.0296174	0.0372836	0.034405	0.00825332	0.0312967	0.0143861	0.0158584	0.0832204	0.191299	0.0635721	0.0344819	0.00543461	0.0493961	0.00539893	0.0181909	0.0262038	0.0578904	0.0184729	0.0397892	0.0893925	0.0394603	0.00782914	0.0298267	0.0195251	0.0249028	0.0315265	0.0220626	0.256525	0.0113005	0.100412	0.131602	0.0143776	0.208227	0.129424	0.17857	0.0484057	0.0191543	0.0373906	0.00573985	0.0134501	0.00421878	0.0175773	0.0607798	0.0654397	0.0961351	0.159818	0.00496359	0.0980912	0.0288414	0.0529792	0.0342612	0.207179	0.0312373	0.00466287	0.0567995	0.150404	0.0600562	0.0296537	0.0215631	0.202174	0.0334981	0.0519521	0.0825408	0.0171323	0.0598313	0.0258158	0.0620633	0.0301316	0.0103657	0.0196591	0.128037	0.143816	0.0875167	0.00733538	0.0477921	0.00307215	0.0141725	0.247248	0.200505	0.0142666	0.0425951	0.0156632	0.034731	0.00740891	0.00551516	0.0272519	0.0145818	0.0176779	0.0304173	0.0283954	0.0253309	0.0139052	0.0534561	0.0200996	0.0332239	0.0171726	0.0631813	0.00355384	0.147174	0.0269952	0.00957414	0.0136024	0.244341	0.00745996	0.0716447	0.188402	0.0133073	0.180721	0.0379336	0.0334874	0.0176079	0.201011	0.175064	0.0284188	0.021477	0.0217022	0.127452	0.0190975	0.0455619	0.040998	0.0282238	0.0192735	0.0753655	0.00486281	0.0566906	0.0802741	0.0215519	0.00319688	0.0254483	0.0277207	0.0285693	0.0150647	0.0020484	0.0307549	0.0162937	0.0179175	0.0373824	0.0279693	0.0157116	0.209176	0.0571849	0.0137909	0.00866172	0.0227394	0.215656	0.0213496	0.0166079	0.0537947	0.0078896	0.00729283	0.0628147	0.253667	0.0503716	0.0621519	0.0240152	0.039157	0.179372	0.254472	0.0377234	0.016473	0.0746332	0.193277	0.0443714	0.0253277	0.00927907	0.0225937	0.205785	0.047558	0.0129842	0.021823	0.0250068	0.0310264	0.0370838	0.0216454	0.0156934	0.198982	0.0304746	0.0719769	0.0410229	0.0331235	0.00999536	0.0253616	0.044298	0.0115524	0.226472	0.0217028	0.178432	0.0862884	0.0371013	0.0214033	0.0129646	0.0267124	0.0459905	0.0218356	0.0351797	0.0253386	0.0433322	0.0221362	0.0221991	0.0186645	0.0155775	0.0111601	0.0269225	0.0508497	0.018925	0.0196922	0.025597	0.0178326	0.020282	0.0183591	0.0418452	0.14842	0.0442311	0.00715613	0.0336521	0.0271305	0.0191521	0.201453	0.00961274	0.150327	0.0224027	0.0511228	0.0435794	0.00996928	0.191783	0.0118468	0.00751392	0.226007	0.0276227	0.108663	0.00932024	0.0145183	0.0293742	0.0682054	0.0100008	0.085714	0.229941	0.0756738	0.0202505	0.200258	0.138061	0.0196496	0.0074477	0.0243747	0.0575471	0.0180625	0.0111064	0.0331993	0.0361104	0.046793	0.00733449	0.00872455	0.0148372	0.0044633	0.0196301	0.091487	0.0483999	0.0386171	0.188972	0.0369012	0.0482209	0.0616908	0.0327115	0.0428376	0.0115766	0.0145215	0.040539	0.0484896	0.184788	0.05209	0.0220385	0.081253	0.015053	0.0286267	0.00157129	0.0135174	0.0250189	0.237319	0.153401	0.0209525	0.0300768	0.173269	0.0344277	0.00392044	0.245013	0.00901269	0.0458747	0.0228563	0.0315305	0.0212739	0.0294437	0.0205791	0.034712	0.00338093	0.0206595	0.298565	0.0203894	0.0552205	0.0782146	0.0204302	0.0192542	0.0225498	0.0245359	0.10217	0.0443496	0.0366082	0.0840871	0.0362042	0.0843964	0.0406233	0.0761902	0.00381023	0.116472	0.085363	0.0251717	0.00932132	0.0301149	0.167397	0.0279453	0.0112339	0.0442467	0.0178745	0.0423596	0.0371557	0.0187019	0.023692	0.00823186	0.0436747	0.237431	0.0240833	0.0213064	0.011349	0.0334143	0.0150491	0.0287414	0.197698	0.15509	0.0231454	0.0222739	0.0556841	0.0563066	0.0186577	0.0305632	0.0446421	0.180119	0.0129576	0.0578098	0.150518	0.0296746	0.226799	0.0125124	0.0960072	0.0177397	0.00322389	0.0648299	0.00674897	0.0983097	0.0275045	0.0178893	0.0715445	0.0688203	0.0343083	0.0149403	0.038955	0.0524393	0.0088367	0.00591396	0.0390298	0.102851	0.00880291	0.0176368	0.0585343	0.0110137	0.175635	0.0557125	0.00381121	0.0470157	0.029723	0.0142044	0.0150168	0.0316226	0.00982995	0.0773123	0.0313147	0.00691867	0.120041	0.030099	0.061974	0.0154349	0.0153871	0.0373029	0.223658	0.0713382	0.00885317	0.0131149	0.0486626	0.00596629	0.0442246	0.00563275	0.0193669	0.0328026	0.0337483	0.14434	0.0121566	0.0472094	0.16411	0.0374378	0.0418018	0.0643884	0.0224538	0.0269049	0.00520734	0.0417137	0.0742262	0.0179961	0.0400038	0.005697	0.119817	0.0340689	0.22491	0.00656019	0.0375386	0.202921	0.0110467	0.0172813	0.01856	0.0172451	0.0663276	0.0637084	0.00864909
0.00817194	0.0177664	0.0456749	0.00640403	0.00158275	0.0192823	0.0340069	0.0938204	0.0165715	0.0296531	0.0210122	0.0413863	0.016759	0.0156775	0.0127295	0.00576095	0.169717	0.0310376	0.0324305	0.064768	0.0121396	0.125638	0.298099	0.0379519	0.0222976	0.0777672	0.0279119	0.0756671	0.128954	0.0318877	0.0187248	0.0201796	0.0052877	0.00501516	0.0753416	0.0295191	0.0127023	0.0355299	0.0132985	0.0567004	0.0883531	0.00795683	0.0705377	0.0460364	0.0245911	0.0111551	0.0347987	0.0189351	0.0229342	0.0469488	0.0166372	0.0418176	0.0193885	0.0173234	0.0793334	0.103011	0.0214674	0.0658312	0.0121499	0.0159306	0.0190722	0.0195043	0.015917	0.036553	0.057805	0.0206921	0.0224667	0.130686	0.0432736	0.168316	0.00337375	0.0294689	0.00310029	0.00616487	0.0616968	0.0235399	0.0450283	0.0369266	0.0181652	0.0498602	0.0792449	0.00976564	0.0490223	0.0158564	0.0971812	0.0233182	0.0103407	0.00375398	0.0097634	0.0111737	0.0231496	0.0148003	0.0243698	0.0282515	0.0293894	0.0108579	0.0535735	0.00850842	0.0128537	0.0654174	0.0146098	0.105943	0.01564	0.0656225	0.167372	0.0192035	0.023565	0.0247645	0.0509914	0.0178521	0.0144251	0.0606541	0.0341136	0.0242843	0.0834582	0.0317228	0.0726183	0.093553	0.0297689	0.0342631	0.00454728	0.00589478	0.0346113	0.0108429	0.0250245	0.0350448	0.00915867	0.0433639	0.0151392	0.0484471	0.0305371	0.0381896	0.0145904	0.0123635	0.0409794	0.0665259	0.180789	0.0241661	0.0120508	0.0369711	0.0319093	0.00939105	0.0120043	0.00680213	0.104646	0.00835574	0.0295514	0.00568309	0.0664617	0.0186581	0.0161049	0.02511	0.00955471	0.0415184	0.0142971	0.0212303	0.0324506	0.0187009	0.0142647	0.014098	0.0296604	0.0393832	0.0133253	0.019571	0.0836825	0.0275879	0.0295008	0.0167702	0.0283568	0.0189733	0.00963534	0.0212969	0.058385	0.00867324	0.00765172	0.00979968	0.00902225	0.0491627	0.176223	0.0201603	0.0203112	0.0180999	0.0658111	0.00526873	0.0419199	0.0224133	0.038526	0.0760583	0.0283135	0.0676551	0.076453	0.00804182	0.00818	0.0206815	0.0328824	0.044983	0.0110483	0.112854	0.0172541	0.0485248	0.0718149	0.00990535	0.0633838	0.0409289	0.0280999	0.0171732	0.0201747	0.0188872	0.00459496	0.00550892	0.00818718	0.0111203	0.0438217	0.0559088	0.0390517	0.143812	0.0588878	0.0128666	0.0239594	0.075888	0.0128938	0.0450266	0.0453893	0.0260321	0.0305959	0.0250577	0.0171878	0.0175065	0.0274057	0.0725484	0.0224143	0.045652	0.0142747	0.0112818	0.0175322	0.026324	0.0116768	0.0163462	0.00673478	0.0222554	0.0954502	0.0145205	0.0483944	0.00682946	0.0300841	0.00114789	0.0111581	0.0338387	0.0253436	0.0101078	0.041686	0.00950488	0.0402134	0.00694448	0.00971848	0.0175432	0.0110715	0.0194502	0.056674	0.0219102	0.011082	0.0510733	0.0322046	0.00993793	0.117674	0.0350587	0.0578608	0.00194245	0.0724257	0.0299155	0.00544729	0.019851	0.0980362	0.0198953	0.0482304	0.0504891	0.0229413	0.0247538	0.047647	0.100204	0.0185094	0.0847709	0.21823	0.0246608	0.0190352	0.0117017	0.0269515	0.0167207	0.0610892	0.0206333	0.0281714	0.00855194	0.0167526	0.00345231	0.112922	0.0218425	0.010396	0.0236046	0.00716283	0.0192859	0.028215	0.0532984	0.0131301	0.0458051	0.0198401	0.00898448	0.019829	0.0260972	0.0181632	0.17987	0.0227926	0.00606911	0.0809055	0.0180539	0.0762785	0.0768338	0.0133671	0.0235032	0.0149304	0.00528826	0.131153	0.0684316	0.162432	0.0273447	0.0211399	0.0294639	0.0372045	0.0431535	0.122425	0.0137176	0.156195	0.057458	0.0103444	0.0150179	0.00271041	0.0144137	0.0645031	0.0308804	0.0119638	0.0357841	0.0370817	0.0366716	0.0417631	0.0254356	0.024505	0.217198	0.0106251	0.0171323	0.0149832	0.0402238	0.0101104	0.0188461	0.0117258	0.0215149	0.0439672	0.00330335	0.122017	0.0168594	0.0297604	0.0494131	0.0102336	0.0216916	0.0159389	0.0480928	0.0288227	0.02888	0.0145157	0.0131535	0.0189455	0.0891101	0.016191	0.00805431	0.0138077	0.0313488	0.00894892	0.0598156	0.00884317	0.028772	0.0186504	0.0116896	0.00831442	0.0304609	0.0424622	0.00400661	0.0148464	0.0261842	0.0132877	0.0463948	0.0182951	0.0337777	0.0263365	0.189574	0.0156247	0.0136149	0.0583049	0.00718033	0.0485971	0.0743082	0.0440338	0.0265896	0.0443545	0.0534434	0.0504488	0.021829	0.0312843	0.015746	0.037561	0.0144176	0.0223832	0.0545943	0.14079	0.0124288	0.0386779	0.0168922	0.0140094	0.021603	0.0330497	0.109692	0.0174136	0.0280266	0.00124482	0.0322158	0.0129208	0.00350583	0.0202931	0.0174206	0.0493277	0.123395	0.0563401	0.0404793	0.00532824	0.0399171	0.0713957	0.0348214	0.0172626	0.0175997	0.00898332	0.0157992	0.0609059	0.0309701	0.0161493	0.0388319	0.0233551	0.0302637	0.00414128	0.0128725	0.0462654	0.0216697	0.0397216	0.0212222	0.00916534	0.0257727	0.184045	0.0179055	0.0332104	0.0045997	0.110448	0.112172	0.0321651	0.0337057	0.0235954	0.0146553	0.0312269	0.00424715	0.0277186	0.0593754	0.0150091	0.0686791	0.0824889	0.0335896	0.00988908	0.0177452	0.0168968	0.0354428	0.0546382	0.0281162	0.171277	0.0285302	0.0227474	0.0812386	0.040942	0.00662748	0.0205264	0.0102453	0.014202	0.0101034	0.028545	0.172031	0.0095406	0.0110902	0.0248328	0.00754032	0.0435547	0.0317184	0.0109077	0.0238545	0.0152794	0.0166415	0.0525975	0.0098897	0.0505137	0.0101265	0.0293264	0.0220984	0.032879	0.0658456	0.0305009	0.0195006	0.0082517	0.0120946	0.0163239	0.0187997	0.0311817	0.110317	0.0427107	0.00640515	0.0451259	0.180694	0.0361187	0.0346718	0.00332105	0.0431356	0.0573446	0.00168154	0.0852875	0.00468321	0.0327497	0.024097	0.0106512	0.021946	0.0228976	0.0212126	0.0372397	0.0253238	0.0514666	0.00555027	0.0747128	0.034652	0.0581365	0.00717925	0.0338518	0.0108993	0.00592687	0.0672813	0.0168425	0.00312497	0.0354178	0.0374979	0.00927281	0.0637413	0.0118311	0.00560998	0.028903	0.0295326	0.0564727	0.0175811	0.0362174	0.0650586	0.0134379	0.0104034	0.101549	0.181206	0.0515164	0.00562051	0.00630301	0.0157665	0.0104404	0.048641	0.00540569	0.0190616	0.107903	0.0294807	0.0364962	0.0288714	0.0433794	0.0788109	0.107922	0.0971974	0.0350458	0.0357214	0.0246973	0.00417652	0.0556153	0.0453543	0.030716	0.0300348	0.00428952	0.0249454	0.020638	0.142841	0.0292869	0.0422868	0.131989	0.0203164	0.00735645	0.0187647	0.0185504	0.0329777	0.0338144	0.0263561
0.0042098	0.0159507	0.019201	0.00713459	0.00485163	0.0410884	0.0446497	0.0562052	0.0187983	0.0135778	0.0137514	0.0273168	0.0262942	0.0147095	0.00881977	0.0150452	0.103952	0.0144174	0.0437311	0.0539784	0.00415341	0.00481304	0.0214127	0.0249441	0.0565346	0.0607497	0.0344042	0.198445	0.0159072	0.0322539	0.0169397	0.0242444	0.0069514	0.00948995	0.0144457	0.0632327	0.0234149	0.0294971	0.0327614	0.236772	0.0746369	0.0150677	0.186031	0.0105141	0.0258071	0.00910486	0.0432709	0.00563444	0.0245577	0.00710778	0.0256105	0.250029	0.0211397	0.01613	0.0369626	0.0378929	0.0312486	0.0435279	0.0288204	0.00660284	0.0319606	0.0130346	0.0216357	0.0468209	0.0388575	0.0237073	0.00236894	0.0530668	0.0882631	0.0365703	0.0039474	0.0358427	0.0378581	0.0461455	0.122456	0.0790267	0.093591	0.0276715	0.0476622	0.0116539	0.026767	0.0247617	0.0342222	0.0112222	0.0639347	0.0296032	0.043348	0.00878042	0.0129338	0.0517244	0.0249713	0.016011	0.0305755	0.0170882	0.0181633	0.0170482	0.0571974	0.0150677	0.0227461	0.0159785	0.0170562	0.0697642	0.0135335	0.0387007	0.180752	0.0201847	0.0197487	0.016875	0.0892703	0.0072431	0.0184872	0.0622179	0.0879919	0.0215474	0.105841	0.0499384	0.0108464	0.227374	0.0278863	0.0465091	0.0134774	0.00899611	0.0250842	0.0267335	0.0139144	0.0303385	0.0111505	0.0114528	0.018161	0.0154515	0.0266701	0.0396414	0.033708	0.0188689	0.0192557	0.110136	0.119774	0.0137028	0.0248566	0.0306226	0.031579	0.0143939	0.0375271	0.010462	0.0892902	0.0110538	0.116753	0.0104216	0.00803751	0.012491	0.0139527	0.0333949	0.0224327	0.0208365	0.0198196	0.0155583	0.101024	0.0121093	0.0200111	0.0167983	0.0256938	0.0451856	0.0101122	0.0348012	0.168632	0.0407163	0.0421329	0.0209041	0.0786715	0.0238056	0.00642143	0.0169633	0.0719086	0.00678108	0.0041895	0.0164971	0.0128554	0.0120756	0.104491	0.00981346	0.0173903	0.132132	0.0756813	0.0202552	0.0699822	0.0158412	0.0189241	0.197616	0.0118179	0.0218384	0.101228	0.00654416	0.00938365	0.0194825	0.0283473	0.0222004	0.00877755	0.0109255	0.0568505	0.0198511	0.0269497	0.00683734	0.00838318	0.0172357	0.00838894	0.0132427	0.0146007	0.020033	0.00607633	0.00681036	0.0526227	0.0126585	0.0502808	0.0183391	0.0191976	0.0317504	0.228343	0.00839668	0.0260871	0.16234	0.0108293	0.00488509	0.0857625	0.0246312	0.0152764	0.00859318	0.0191717	0.0375295	0.0133197	0.00823447	0.0157102	0.0481544	0.0116547	0.0182328	0.0199613	0.0309623	0.0107772	0.0177193	0.0202298	0.0164023	0.0110782	0.00709954	0.0199817	0.0174492	0.0183035	0.00266167	0.0180005	0.00651459	0.00600908	0.0162025	0.0401413	0.0158199	0.0718688	0.0118648	0.0464154	0.0334435	0.0111825	0.00949047	0.0705332	0.0182222	0.0101515	0.180586	0.0236028	0.00891305	0.0910962	0.158426	0.029371	0.00673778	0.027121	0.0325137	0.00802962	0.0701284	0.0172948	0.0641005	0.0122862	0.0132881	0.0129626	0.0101718	0.0360835	0.168077	0.0460873	0.0282984	0.049832	0.0146238	0.023551	0.0114229	0.00492216	0.0282827	0.040989	0.0169134	0.0220498	0.0136429	0.0105548	0.00753126	0.154828	0.0391071	0.0125975	0.181699	0.00678852	0.0415512	0.0279642	0.168915	0.101124	0.0456065	0.0154263	0.0118202	0.0242293	0.022412	0.0528471	0.0197618	0.0299407	0.00845419	0.13789	0.0288949	0.00602277	0.069519	0.0247779	0.0221876	0.0755137	0.00729276	0.0343732	0.0216016	0.0692919	0.0146968	0.0253502	0.0185222	0.00742816	0.00672186	0.0997435	0.0144787	0.0427848	0.0122603	0.00619556	0.0097792	0.0042384	0.0194161	0.0109384	0.0167549	0.030303	0.0645395	0.0162432	0.0370252	0.0469354	0.0246965	0.0533307	0.034867	0.0189403	0.007417	0.0199215	0.0456486	0.0275357	0.0172566	0.0197679	0.022437	0.0141584	0.00208982	0.012743	0.00845247	0.0383171	0.0340992	0.0204232	0.0297725	0.0111394	0.0838934	0.0108052	0.0347218	0.0145423	0.0253673	0.0243189	0.128871	0.0206681	0.00959363	0.0184543	0.0151195	0.01536	0.165529	0.00852651	0.0839817	0.0102833	0.0233957	0.0173917	0.00928959	0.0259372	0.00574901	0.039025	0.0204664	0.0146459	0.0100354	0.0203076	0.0180385	0.0912306	0.138856	0.00879634	0.0542212	0.00911557	0.016707	0.155578	0.0148415	0.0216894	0.0148301	0.204875	0.0338187	0.0962418	0.0068091	0.109654	0.0153854	0.00677382	0.00541575	0.0284701	0.00861032	0.10706	0.0401492	0.227127	0.040122	0.0109526	0.0355207	0.215141	0.0396378	0.0253847	0.04355	0.00259336	0.162258	0.0185437	0.011172	0.0191078	0.0131228	0.0324887	0.0980734	0.0121256	0.0217934	0.00552897	0.0178615	0.0683471	0.0270074	0.0642755	0.026772	0.00569168	0.0131998	0.020693	0.0208716	0.0213561	0.0200711	0.128372	0.0255184	0.0297656	0.0116298	0.0364906	0.0103485	0.0138926	0.0237417	0.0238396	0.00624966	0.0547263	0.110864	0.00726133	0.0104379	0.114283	0.162398	0.0344695	0.0574895	0.026543	0.0216345	0.0417227	0.0174973	0.0198121	0.00582431	0.0242565	0.0406513	0.0567921	0.0888401	0.016587	0.0166178	0.021343	0.0352881	0.0391626	0.0403687	0.0676274	0.021154	0.00608934	0.0952523	0.0250589	0.0242811	0.0138298	0.00396094	0.019562	0.0378394	0.0367672	0.022433	0.0255021	0.00604832	0.00759449	0.0114459	0.0270658	0.0375368	0.0183336	0.0331262	0.0333516	0.0150829	0.00632417	0.0139017	0.115649	0.0208553	0.0235275	0.0137446	0.0192812	0.0114013	0.0179314	0.0260579	0.0151207	0.00958322	0.00666829	0.023482	0.034733	0.153443	0.012898	0.0135307	0.0267223	0.0359373	0.0443514	0.00778671	0.00392107	0.0354624	0.153327	0.00917895	0.0360236	0.0170539	0.022878	0.0261613	0.00734949	0.0113175	0.0174176	0.0207585	0.0783664	0.0217004	0.03755	0.0186472	0.355791	0.022227	0.0472407	0.0138743	0.0301367	0.00880389	0.0257315	0.0183103	0.0113905	0.0142751	0.0200593	0.0260961	0.0172639	0.189829	0.0172888	0.00970431	0.0101779	0.0281676	0.262679	0.00626996	0.0456769	0.0515174	0.0195137	0.0231972	0.104567	0.0197071	0.0441209	0.0112198	0.00976252	0.0223715	0.0502559	0.0280557	0.0229466	0.0212708	0.0684219	0.045876	0.013143	0.0512139	0.0712262	0.0261635	0.106628	0.140043	0.0212089	0.0223153	0.0104448	0.0131234	0.0409739	0.0161707	0.0258251	0.0153189	0.0105882	0.00800495	0.0221379	0.0246185	0.214217	0.0433714	0.0180749	0.0908374	0.00664251	0.0377052	0.0122743	0.0178104	0.0360918	0.142451
0.00495129	0.042446	0.00880335	0.0888548	0.0185656	0.0159837	0.041773	0.0310335	0.0195428	0.0152756	0.0532174	0.0238979	0.0627522	0.017524	0.0410682	0.00794481	0.019195	0.0165583	0.125032	0.0538515	0.00186231	0.00343064	0.00605355	0.0367706	0.107933	0.0310991	0.0336928	0.0588182	0.0118026	0.0959887	0.0187796	0.140193	0.041188	0.08226	0.0138131	0.0177382	0.0191939	0.0253915	0.174072	0.0645569	0.0444227	0.00970632	0.0512465	0.0229436	0.0150548	0.029177	0.0236161	0.00619196	0.0135668	0.0198691	0.0298833	0.0281931	0.0179949	0.0346497	0.0111797	0.0206523	0.00847613	0.0585132	0.0842929	0.0099716	0.13512	0.053369	0.0155277	0.0271286	0.0694366	0.0113118	0.0249132	0.0376821	0.0420469	0.0152454	0.00590953	0.014728	0.180121	0.00753479	0.0526041	0.0607319	0.0996744	0.0207863	0.152328	0.0155008	0.0173326	0.00715571	0.0186936	0.00848303	0.0553243	0.0168577	0.101509	0.00630679	0.0750479	0.0217402	0.0200225	0.0140326	0.0223432	0.0208165	0.0171963	0.0499698	0.0510339	0.00731806	0.0254431	0.00892099	0.0210233	0.0514196	0.012899	0.0308605	0.03839	0.0184127	0.017168	0.0083523	0.125005	0.0417831	0.0173215	0.0416068	0.0408111	0.0283794	0.0565898	0.0251037	0.0113912	0.141821	0.0226756	0.04929	0.00667199	0.0395357	0.0257443	0.0149452	0.0124085	0.0126678	0.0459093	0.00971179	0.0460383	0.01368	0.0135714	0.0337315	0.115994	0.0473443	0.0193079	0.106818	0.0482798	0.0116107	0.129364	0.0295629	0.0154794	0.0274155	0.0221183	0.0105323	0.0525458	0.015031	0.0391424	0.0568077	0.00695515	0.0146019	0.0254892	0.021971	0.00921692	0.0113938	0.0209526	0.0119315	0.174695	0.00975764	0.0455275	0.0201321	0.0144492	0.038964	0.0671216	0.0161953	0.0702781	0.149216	0.0281765	0.0178191	0.0862134	0.0594896	0.031648	0.0135284	0.05867	0.048007	0.0357845	0.10428	0.00858034	0.0130062	0.0650582	0.00621037	0.0565687	0.194239	0.0432017	0.00877104	0.0768597	0.0109705	0.0185841	0.055322	0.0130281	0.0114255	0.0627777	0.00584313	0.00719326	0.030348	0.0218947	0.0239835	0.0085088	0.00381538	0.0331736	0.0295494	0.0480211	0.0198884	0.0109478	0.0252026	0.03242	0.0172346	0.0291112	0.0445555	0.0419001	0.0293256	0.168078	0.119496	0.0995038	0.0133898	0.0194886	0.0140959	0.0818035	0.0272779	0.0159854	0.0978384	0.0134217	0.00519801	0.0398505	0.00685257	0.0110399	0.041551	0.0194531	0.059235	0.00759768	0.00993801	0.0102735	0.0654789	0.0116598	0.0411341	0.107918	0.0288948	0.0314763	0.0155359	0.0145995	0.0257541	0.0101068	0.0066236	0.0264891	0.00742639	0.0411466	0.10003	0.0129981	0.00600445	0.00759474	0.00716537	0.0306865	0.0619209	0.0741557	0.149767	0.219379	0.0282319	0.041746	0.0154587	0.0373599	0.0149546	0.0562554	0.133663	0.0421057	0.00815312	0.0485413	0.120914	0.029049	0.00540072	0.043456	0.0209849	0.00804114	0.0919715	0.00564035	0.055471	0.0105808	0.0230132	0.0250257	0.0131147	0.0137575	0.0511908	0.0483395	0.0199095	0.0198742	0.0119998	0.0194389	0.00623703	0.0187723	0.0258166	0.0299037	0.049714	0.0280443	0.018423	0.0333521	0.0427392	0.0357747	0.164107	0.0411889	0.0326278	0.00498552	0.0257402	0.0215219	0.063732	0.0203127	0.0233836	0.0193722	0.0892781	0.0480578	0.0164104	0.144996	0.00488323	0.0581163	0.0398196	0.0266008	0.0692749	0.00707239	0.0214635	0.00671624	0.0673082	0.205231	0.0560408	0.016253	0.0158568	0.0180671	0.0159763	0.0244823	0.0172455	0.00562045	0.0101766	0.0210231	0.0234959	0.0119346	0.0115569	0.046791	0.0079882	0.0177925	0.0289628	0.0113775	0.0132134	0.0975315	0.0887735	0.0264563	0.0195311	0.0236354	0.0122335	0.0302593	0.00579025	0.0960617	0.0166139	0.0479661	0.0308472	0.00794482	0.0128037	0.0968509	0.00871699	0.00630433	0.00755694	0.0106102	0.0351134	0.0292966	0.0191009	0.0494343	0.0276543	0.0120986	0.0381848	0.0380527	0.0724645	0.0543194	0.0896061	0.0138302	0.0528709	0.01161	0.0565724	0.0271006	0.0127269	0.0681546	0.0921854	0.0122331	0.119857	0.0216122	0.0217085	0.0262335	0.0257014	0.0224671	0.00583942	0.165008	0.0191668	0.01689	0.00666827	0.010821	0.0140044	0.0455073	0.0307886	0.0117191	0.152313	0.013666	0.00604765	0.16702	0.0374196	0.0187991	0.0132956	0.0748408	0.00809471	0.18902	0.0051533	0.16324	0.0056154	0.00587915	0.00880783	0.0177735	0.0108724	0.0499388	0.179767	0.0330698	0.0422518	0.0551783	0.0222155	0.150883	0.00836136	0.0621236	0.0170468	0.0907793	0.141053	0.0167273	0.0128075	0.0136912	0.0162545	0.01887	0.0619213	0.0112677	0.0144366	0.00869965	0.0176442	0.0600198	0.0147892	0.124577	0.0239876	0.0429035	0.0203635	0.0290704	0.0108123	0.0202363	0.0138629	0.161623	0.0253803	0.0386627	0.0153973	0.0186717	0.0121227	0.0309727	0.0784413	0.142141	0.0132885	0.0159736	0.0841257	0.0178281	0.00981282	0.0763361	0.0543544	0.0188401	0.0281713	0.0141155	0.0281921	0.049659	0.0169086	0.0187144	0.00998563	0.0264918	0.0348439	0.0282492	0.072263	0.00872568	0.0439057	0.0200549	0.09771	0.014783	0.0300798	0.0246441	0.0491135	0.0218703	0.0128	0.0242724	0.0353164	0.0213687	0.00507594	0.0162459	0.0141744	0.025486	0.00931189	0.0558736	0.0169402	0.0210857	0.0112908	0.0389704	0.0266364	0.0160048	0.0141712	0.00653506	0.0275749	0.0105224	0.0383665	0.152768	0.0968281	0.015237	0.0591134	0.0195742	0.0146532	0.05305	0.0483435	0.0228932	0.0144558	0.0194587	0.0202953	0.0407979	0.103108	0.0121297	0.0268034	0.0204774	0.0121066	0.0429129	0.00985333	0.0294562	0.0484989	0.0712323	0.197816	0.0156889	0.136644	0.0203681	0.0178459	0.00508867	0.0281927	0.0206679	0.0264685	0.0789645	0.00738317	0.0340432	0.00910901	0.0711589	0.0158719	0.0209891	0.0114085	0.0272144	0.0292449	0.128895	0.0160806	0.0164536	0.0108965	0.0276564	0.0209552	0.0107192	0.0604254	0.020796	0.0887237	0.0133435	0.0188082	0.0813071	0.0344617	0.131789	0.0876519	0.0107218	0.018357	0.0256869	0.0083195	0.0532021	0.150422	0.0090737	0.0691062	0.0588595	0.0203855	0.228467	0.02047	0.0223385	0.0343115	0.0342843	0.122407	0.103963	0.00850384	0.0481425	0.0307811	0.0185086	0.0209843	0.0224234	0.0102384	0.0193095	0.00657357	0.0279851	0.0156556	0.00637834	0.0269454	0.0200437	0.0225884	0.127449	0.0260287	0.00729901	0.172279	0.0170107	0.0722223	0.0343303	0.0251343	0.0888914	0.180993
